Dmel_CG10385	1236.26156092322	-0.159007075895944	0.188019014184627	-0.845696785431529	0.39772191688876	0.585616019458162
Dmel_CG6752	337.165804691358	0.213059537383381	0.252080332309807	0.845204921110352	0.39799643520384	0.585849742316553
Dmel_CG15736	93.058681065297	0.31288476202587	0.37024770852763	0.84506873322761	0.398072464287128	0.585868706163701
Dmel_CG11784	223.995501068767	0.257485454709927	0.304975429273971	0.844282620809486	0.3985114952531	0.586367971549567
Dmel_CG7620	152.558497664925	0.272423654708084	0.322686989685229	0.844235012306585	0.398538093187279	0.586367971549567
Dmel_CR43269	64.3137390653559	-0.379066805332374	0.449161734126199	-0.843942786154328	0.398701377610506	0.586515202389452
Dmel_CG9231	727.536939225923	-0.162813223664562	0.193207243017466	-0.842686956874819	0.399403543759815	0.587445299818533
Dmel_CG6623	941.052064293241	0.139914283022062	0.166053502573187	0.842585557389224	0.399460271238966	0.587445299818533
Dmel_CG12752	674.715639500782	-0.155841258364375	0.185101391958766	-0.841923751708419	0.399830634447866	0.58780361692399
Dmel_CG43343	147.528377199585	0.254713595989459	0.302534798117892	0.841931564811932	0.399826260833216	0.58780361692399
Dmel_CR46037	28.5793763118486	-0.626484078455211	0.744341578838293	-0.841662075942305	0.399977131776705	0.587912910429363
Dmel_CG4050	937.198775122066	0.172511665557986	0.204993479411291	0.841547087514257	0.400041517441298	0.587912910429363
Dmel_CG4729	1167.1399629139	-0.168765594679818	0.200564864349922	-0.841451443785169	0.400095076142595	0.587912910429363
Dmel_CG1844	509.972532771644	-0.180822721072775	0.214954904542445	-0.841212353156936	0.400228981283108	0.588004670903297
Dmel_CG12983	7.47567120699586	-1.0081230154574	1.19868567946245	-0.841023658436873	0.400334680699181	0.588004670903297
Dmel_CR46354	21.8109299341036	0.61170974893783	0.727359549322927	0.841000505880824	0.400347651012732	0.588004670903297
Dmel_CG12950	7.07237050808293	-1.03359325594534	1.22989968332539	-0.840388260895164	0.400690728943726	0.588415413602388
Dmel_CR34599	1091.81692078932	-0.191470090260493	0.228005206539332	-0.839761921083427	0.401041887769908	0.588819104546124
Dmel_CG3478	8.15005388109979	0.989867905121792	1.17887509415594	0.839671573374382	0.401092556664314	0.588819104546124
Dmel_CG10949	176.125297406648	-0.287283031184671	0.342247070628183	-0.839402454657604	0.401243506875631	0.588947517290319
Dmel_CG4443	596.126757983965	0.163603809591084	0.194970371336965	0.839121393005551	0.401401192353961	0.588992608359964
Dmel_CG30181	5.39424686335305	-1.24733287712896	1.4863030761401	-0.83921839169455	0.40134676847244	0.588992608359964
Dmel_CG8768	87.6065453303331	-0.346734657598079	0.413633379919347	-0.83826565850582	0.401881518520807	0.589604163320057
Dmel_CG3151	187.376110484945	-0.248918790688697	0.297172711172502	-0.837623312405038	0.402242295657604	0.590040161124308
Dmel_CG32555	980.617156787134	-0.151757943678673	0.181260177429804	-0.837238194459146	0.402458692326255	0.59017097319472
Dmel_CG31864	150.80337452779	-0.294085824907121	0.351221445845402	-0.837323086007024	0.402410986012808	0.59017097319472
Dmel_CR34544	87.6359188103145	-0.336440355406548	0.40222268104776	-0.836452968117428	0.402900124943386	0.590724930345249
Dmel_CG12002	6479.20056951634	-0.151223421980329	0.18096155404109	-0.835666021888777	0.403342815417417	0.591166296760863
Dmel_CG4321	44.6035195243316	0.539380477342772	0.645400965218646	0.835729269726212	0.403307225075522	0.591166296760863
Dmel_CG2171	1285.43928348304	-0.19050620763816	0.227993305732285	-0.835578075532867	0.403392307048181	0.591166296760863
Dmel_CG10159	568.855424493707	0.173829642351258	0.208253367558587	0.83470267198611	0.40388513685356	0.591795056811013
Dmel_CG6843	501.306330247994	-0.191801151154796	0.229831692331596	-0.83452873365293	0.403983102590127	0.591845132769808
Dmel_CG10254	1081.67213239028	-0.152370774866334	0.182844105317942	-0.833337091186945	0.404654643163485	0.592735361425768
Dmel_CG10753	411.20514063243	0.179283146507931	0.215276970955629	0.832802253357994	0.404956263686746	0.592904605710422
Dmel_CG10584	125.959684500195	0.283298347851958	0.340178889287778	0.832792265402157	0.404961897648948	0.592904605710422
Dmel_CG45218	37.132541296777	0.496989027901439	0.596712898564824	0.832877970455751	0.404913555043476	0.592904605710422
Dmel_CG7024	41.3263742279821	0.471952553495546	0.566880810259447	0.832542829028814	0.405102613820016	0.593017048125924
Dmel_CG12012	545.646965902799	0.184747900147858	0.222034540290452	0.832068289493076	0.405370399593424	0.593315438937969
Dmel_CR44809	33.2386945129821	-0.526221517532156	0.63279971043148	-0.831576735667826	0.405647898153382	0.593440744097615
Dmel_CG8439	7262.28518620893	-0.12101729571351	0.14549257765394	-0.831776422309009	0.405535154687484	0.593440744097615
Dmel_CG32428	853.69997647726	0.141209747600524	0.169793885953278	0.831653900891227	0.405604328298478	0.593440744097615
Dmel_CG15130	6.61595041681911	1.12164367727483	1.34940063704074	0.831216205540419	0.405851501581983	0.59356607478832
Dmel_CG5073	607.78181188068	-0.154118004238979	0.185416612254793	-0.831198469030354	0.405861519557782	0.59356607478832
Dmel_CG42796	21.5238029967625	0.651311707817976	0.784213033372623	0.830529052822438	0.406239728707241	0.594025563900045
Dmel_CG5916	169.311430981568	0.237888369932349	0.286478801391304	0.830387340274489	0.406319820944374	0.594049054321132
Dmel_CG4936	437.421156422055	-0.176926284617594	0.213213058686719	-0.82980979545703	0.406646331694075	0.594432750190268
Dmel_CG15864	22.2621478310875	0.64955397298709	0.783083498294632	0.829482391598933	0.406831496593189	0.594609739349655
Dmel_CG9432	15.0299298687848	-0.730591047621352	0.880901574816918	-0.829367398705348	0.40689654333722	0.594611140192586
Dmel_CG5466	143.807659791672	0.256589540716643	0.309430585591022	0.829231345138521	0.406973511249002	0.594629958640668
Dmel_CG34293	20.5036112153197	0.62951752336569	0.759389545192573	0.828978391065486	0.407116634928509	0.594745416291404
Dmel_CG8089	140.161215774945	0.275323587838321	0.33258560137452	0.827827743295124	0.407768060501476	0.595569867965043
Dmel_CG12190	359.203059795301	-0.197454992597154	0.23857551323813	-0.827641487247132	0.407873565536741	0.595569867965043
Dmel_CR32207	831.576554395316	-0.147496787658138	0.178202738968578	-0.827690912675288	0.407845566838721	0.595569867965043
Dmel_CG4591	951.421731236338	-0.135307597826607	0.163544694853702	-0.827343240620835	0.408042541688186	0.595629122369886
Dmel_CG10324	196.199592343901	-0.232349434877162	0.280831797157049	-0.827361563858901	0.408032159177326	0.595629122369886
Dmel_CG7393	683.937176305497	0.147179659915832	0.177938199857743	0.827139197954674	0.40815816918032	0.595704183365583
Dmel_CG31883	6.33205876380143	-1.07958845015946	1.30586339640374	-0.82672387719311	0.408393584648362	0.595954023020998
Dmel_CG13333	24.1003818837166	0.58026811700434	0.702059497568502	0.82652270785315	0.408507642142258	0.596026718634356
Dmel_CG9334	5.1505291637049	-1.19092830565895	1.44112545656276	-0.826387668218308	0.408584216547445	0.596030430825492
Dmel_CG8345	26.4429079603806	-0.644912910177526	0.780490653749939	-0.826291650103666	0.408638668945996	0.596030430825492
Dmel_CR43708	6.14772886882803	1.11189293914698	1.34631366877614	0.825879559076111	0.408872417082899	0.596277630571383
Dmel_CG12363	1139.39382565256	-0.164158066146896	0.198872793311793	-0.825442552564384	0.409120384821454	0.596545486464475
Dmel_CG8561	17.8814072578176	-0.719817599562689	0.874320928084989	-0.823287624075628	0.410344449745336	0.598236298670212
Dmel_CG42573	53.5055450423226	-0.392721700774884	0.477370761289436	-0.822676486750247	0.410691990034947	0.598648905505772
Dmel_CG5413	101.568343620193	0.340280989342606	0.414069653351947	0.821796493870023	0.411192729547421	0.599284659871343
Dmel_CG7148	379.136647632372	-0.173693492105768	0.211481039629018	-0.821319454502697	0.411464329144008	0.599586311575012
Dmel_CG13936	63.4532421140521	0.457716030917635	0.557388454482771	0.821179605060841	0.411543971788213	0.599608192564548
Dmel_CG17051	339.363723885869	0.195337652212606	0.237967606642224	0.82085816203669	0.41172706455588	0.5996169930272
Dmel_CG4663	435.843510378066	0.192856102991251	0.234952947436123	0.82082861737107	0.41174389551372	0.5996169930272
Dmel_CG43078	18.5037197242825	-0.653032147694929	0.795366638428028	-0.821045435078329	0.411620388642987	0.5996169930272
Dmel_CG6819	1134.25256381813	0.138621276963981	0.168985398725642	0.820315116035799	0.412036491326839	0.599948927578533
Dmel_CG18445	3827.2698438064	0.114892739582894	0.140105228281987	0.820046053896373	0.412189853597529	0.60007805769306
Dmel_CG1851	290.378111811983	-0.203411731091227	0.248276146090463	-0.819296312973665	0.412617375673036	0.600606214542583
Dmel_CG4984	10.1253752011955	0.85630913577261	1.04544350858866	0.819086950885201	0.4127368063884	0.600685817987698
Dmel_CG2177	1283.89789453666	0.147599557635933	0.180252455146914	0.818849083168567	0.41287252300995	0.600789094806511
Dmel_CG42817	7.63698359409364	1.04501050884027	1.27728466385069	0.81815004784433	0.413271514124607	0.601271659567385
Dmel_CG33554	4978.08446923771	0.126803052061328	0.155008181969055	0.818041024999848	0.413333762095363	0.601271659567385
Dmel_CG10816	12.05868285049	-0.927032724206132	1.13367932027575	-0.81772041495883	0.413516850618528	0.601443696510222
Dmel_CR44281	29.7273933492489	0.577676866651837	0.707078857964485	0.816990721961103	0.413933730227233	0.601955665995026
Dmel_CG33469	6.5972880748347	-1.04321362987998	1.27813308292504	-0.816201101291083	0.414385127066761	0.602025687930093
Dmel_CG10933	6.5972880748347	-1.04321362987998	1.27813308292504	-0.816201101291083	0.414385127066761	0.602025687930093
Dmel_CG1299	22.0154267366823	-0.599291712836342	0.733981127889877	-0.816494716368589	0.41421724422908	0.602025687930093
Dmel_CG8807	21.1698603281121	0.635642886128637	0.778975534726648	0.815998523434619	0.414500980221754	0.602025687930093
Dmel_CG14451	8.74536265538867	0.966853790705154	1.18485759426019	0.816008434590695	0.414495311640835	0.602025687930093
Dmel_CR34683	9.7061511001002	-0.917039332752519	1.12375746193705	-0.816047380163148	0.414473037576489	0.602025687930093
Dmel_CG5344	449.643456793144	-0.230868815770155	0.282787297198256	-0.816404478056515	0.414268836287681	0.602025687930093
Dmel_CG43095	28.5697778176591	-0.558681916582423	0.684522810999605	-0.816162599120083	0.414407144771055	0.602025687930093
Dmel_CG8866	105.790619744897	0.33791587387753	0.414216521553986	0.815795257537761	0.414617246113407	0.602100298863702
Dmel_CG9035	1741.60404028105	-0.132911171996531	0.163069006780587	-0.815060903482204	0.415037449328372	0.60253105176938
Dmel_CG8169	993.379326322354	-0.132371937716073	0.162409613967195	-0.81504988825853	0.41504375424209	0.60253105176938
Dmel_CG34421	1215.26149572009	-0.144459970605517	0.17732756782894	-0.814650380502994	0.415272463470656	0.602768760338039
Dmel_CG43085	8.11033663950887	-0.93844556350683	1.15262114285005	-0.814183888026176	0.415539614166556	0.603062183675475
Dmel_CG15385	25.6289225703505	0.564579253866435	0.693719896748762	0.813843247847486	0.415734755937922	0.603251026836415
Dmel_CG9637	14.223328470959	-0.73701704218107	0.906219296193001	-0.813287738715403	0.416053105262687	0.603618563037875
Dmel_CG4536	19.5078212782753	-0.625876364920205	0.769811363166723	-0.813025625324078	0.416203366288387	0.603647165858988
Dmel_CG2137	42.3316352962854	-0.426603955937091	0.524681138328182	-0.813072787972522	0.416176327123295	0.603647165858988
Dmel_CG4153	4719.38710015965	-0.107595363956385	0.132357803669588	-0.81291288441882	0.416268006808127	0.603647165858988
Dmel_CG14804	1171.95327606945	0.161871836165167	0.199158007730573	0.8127809572395	0.416343655389481	0.603662515190436
Dmel_CG6961	411.509904761252	-0.18183723441595	0.223869175365447	-0.812247751925279	0.416649484171675	0.603917187024652
Dmel_CG15514	586.685587205522	-0.161152123087464	0.198392000519651	-0.812291436476046	0.416624423187768	0.603917187024652
Dmel_CG6472	8.5149268774023	1.48560150921841	1.82960310381478	0.811980208232533	0.416802988225872	0.604045317831871
Dmel_CG8858	1447.35156308864	-0.132221571673183	0.162891631903332	-0.811714942801052	0.416955218046434	0.604103174065465
Dmel_CR45210	21.2134053269598	-0.632907855745728	0.779746880243188	-0.811683729402466	0.416973132864328	0.604103174065465
Dmel_CG8048	939.391964060065	0.134255205135758	0.165461598327431	0.811397970845664	0.417137164058446	0.60424646497022
Dmel_CG42368	126.12198807506	-0.271767750442626	0.335063016821777	-0.811094441339618	0.417311437796047	0.604310210687019
Dmel_CG42677	131.2598032416	-0.459674791146559	0.566688276675163	-0.811159874073155	0.417273865474121	0.604310210687019
Dmel_CG3389	9.63976531814402	0.867845807655953	1.07047682253641	0.810709572954284	0.417532474558188	0.604535939286964
Dmel_CR45923	37.0305446866285	0.465491626589645	0.574359001390704	0.810454133151119	0.417679216266357	0.604562026042148
Dmel_CG16959	22.3358257785234	0.58071432873737	0.716531999660315	0.810451353202185	0.417680813422092	0.604562026042148
Dmel_CG12446	12.8044866755624	-0.914569832401106	1.12999355375315	-0.80935845108449	0.418308993947085	0.605376828239128
Dmel_CG42495	31.7101524954785	-0.492745622291744	0.608985244814594	-0.809125716078328	0.418442837655669	0.605476083557283
Dmel_CG4249	20.7181093899369	-0.702520139366712	0.868771572275697	-0.808636195964033	0.418724438323555	0.605789075123334
Dmel_CG42595	5891.29828611099	-0.132527866033272	0.16416346579789	-0.807292081640341	0.419498224963158	0.606530237059089
Dmel_CG2199	2430.40280220642	0.132556387837254	0.164166914116833	0.807448861120199	0.419407926057709	0.606530237059089
Dmel_CG18808	9.95490416876067	-0.843501995974187	1.04475679481707	-0.807366843803947	0.419455163428149	0.606530237059089
Dmel_CG18549	718.415417952253	0.156147167253097	0.193382220082139	0.807453586926316	0.419405204353964	0.606530237059089
Dmel_CG7571	620.783045459771	-0.175004017204891	0.216961712801578	-0.806612443020952	0.419889802630053	0.607001805671803
Dmel_CG3136	1584.60547833509	0.129860833016934	0.161158787161263	0.805794305755037	0.420361461893976	0.607588977013913
Dmel_CG6363	465.817015898867	0.165768491680579	0.205764013231274	0.805624312421717	0.420459502733537	0.607636022797781
Dmel_CG9526	445.366283308623	0.177124928936285	0.21997786983227	0.805194309188194	0.420707559916032	0.607856781440473
Dmel_CG8248	10.1916648547399	0.841368421589864	1.04500631142013	0.805132382833619	0.420743290624134	0.607856781440473
Dmel_CG8959	5.4362463329674	1.14132317368943	1.41822068175849	0.804757107528762	0.420959857745067	0.608074974335782
Dmel_CG18281	20.7547284392286	-0.655011218882015	0.815655288400323	-0.80304906766023	0.421946374425027	0.60940511549119
Dmel_CG10639	110.997455383903	0.289360979615384	0.36055165881282	0.802550681830604	0.422234483562978	0.609726309493745
Dmel_CG7379	410.135612054522	-0.199480912654445	0.248598130123594	-0.802423222392182	0.422308184401521	0.609737836115361
Dmel_CG7537	21.2700145590897	0.612165560148027	0.76311425786714	0.802193844286168	0.422440836634647	0.609814557636798
Dmel_CG9175	854.870991396648	-0.146697661616403	0.1829251874725	-0.80195441449777	0.422579327920658	0.609814557636798
Dmel_CG17161	1264.86023495691	0.16273075549773	0.202880828145266	0.802100213141933	0.422494991714785	0.609814557636798
Dmel_CG3132	646.865613830872	-0.786486930398075	0.9808076933574	-0.801876795751728	0.422624229963851	0.609814557636798
Dmel_CG1107	1367.46983248925	-0.124077353520088	0.154828377558916	-0.80138638327379	0.422907995655953	0.610034263634317
Dmel_CG2023	347.098139428914	-0.181717687618208	0.226747461862738	-0.80141001855276	0.422894317096868	0.610034263634317
Dmel_CG7904	2089.14678578025	-0.135985348105712	0.169807249983699	-0.800821803066514	0.423234814890196	0.610410790074808
Dmel_CG42403	9.46874144551876	0.937156103068877	1.17084365099809	0.800410970559554	0.423472726912513	0.610658992896223
Dmel_CG11696	265.087596059043	0.192369713776552	0.240605811518549	0.799522308137272	0.423987616641572	0.611072718297686
Dmel_CG4789	386.92232905945	0.171123793592042	0.214045272764823	0.799474762425893	0.424015174873388	0.611072718297686
Dmel_CG46397	33.9450201198626	0.473978586642736	0.592848224995404	0.799493979502781	0.424004036231404	0.611072718297686
Dmel_CG9262	24.2723178490294	0.552524814419484	0.69112155776739	0.799461119697046	0.424023082604064	0.611072718297686
Dmel_CG15286	9.24845700191236	-0.878173737709728	1.0990262027789	-0.799047134171377	0.424263081920733	0.611323633182258
Dmel_CG12393	298.027062253274	0.195827787167782	0.245221986266214	0.798573529843245	0.42453774135052	0.611624404386665
Dmel_CG8602	1087.35029083258	0.161866727407068	0.202895476226699	0.797783816659426	0.424995954222351	0.612189483507991
Dmel_CG9588	496.99255376016	-0.157587656263906	0.197573573271839	-0.797615053745489	0.425093912466359	0.612235535526681
Dmel_CR45170	8.85650104794809	0.88796464997916	1.11348116770677	0.797467146936968	0.425179775650462	0.612264156213718
Dmel_CG4535	2760.1338701312	0.124257888118549	0.15589074760195	0.797083149769913	0.42540274180557	0.612490167360658
Dmel_CG2790	295.434203682458	0.186222461668262	0.233724954090189	0.796759004160091	0.425591008561599	0.61257111036837
Dmel_CG6919	39.8170473926534	0.431439592080001	0.541444421020194	0.796830801704593	0.425549303693418	0.61257111036837
Dmel_CR46494	14.3166218166794	-0.704334173966958	0.88438506503641	-0.796411203459163	0.4257930684941	0.612766882191447
Dmel_CG33641	53.5160724921259	-0.376889562378747	0.473368013236327	-0.796187219753242	0.425923224755211	0.612859131401807
Dmel_CG7189	9.91002999818961	0.923630824152233	1.16073497373028	0.795729296571413	0.42618939478507	0.613147031294135
Dmel_CG12493	945.341498569913	-0.191867355395185	0.241274770824844	-0.795223448930238	0.426483533899332	0.613475074033798
Dmel_CG15168	162.185494268855	0.245777472597499	0.309307849534373	0.794604705207088	0.426843480473716	0.613698139833667
Dmel_CG13339	63.7121237472758	0.36025991315937	0.453441111575982	0.794502095117155	0.42690318974849	0.613698139833667
Dmel_CG4681	7.97308254677462	0.989019879740978	1.24444957033101	0.794744844082281	0.426761940893847	0.613698139833667
Dmel_CG4451	242.982565311003	0.214890258262857	0.270447005999643	0.794574365756301	0.426861134630266	0.613698139833667
Dmel_CG1705	315.955101471869	0.180024446141802	0.226764036652609	0.793884465981663	0.427262693758314	0.614119794374847
Dmel_CR18854	3097.92085548941	0.16784883946726	0.21157542611601	0.793328613575501	0.427586390072731	0.614396653456671
Dmel_CG8327	76.4274700866859	0.318607832688889	0.401610087397513	0.793326270148021	0.427587755051705	0.614396653456671
Dmel_CG1998	126.519744190122	-0.272482951100264	0.344051410053608	-0.791983241858557	0.428370447708593	0.615425985419685
Dmel_CG5882	7.01375903494111	1.00958765236304	1.27499176469154	0.791838567370893	0.428454811096319	0.615451886879029
Dmel_CG5181	342.092406915863	-0.183763419624819	0.232158123931234	-0.791544213543222	0.428626486165304	0.615603179356299
Dmel_CG2957	555.242544768599	0.159663958040924	0.201748106736819	0.791402509909082	0.428709145800765	0.615626598783392
Dmel_CG5028	1062.31737250609	-0.130694621530204	0.165273838161094	-0.790776223172201	0.429074587135957	0.616056022817613
Dmel_CR34616	235.476981644211	-0.207933522818563	0.263018142722823	-0.790567223484998	0.429196579751549	0.616135829635598
Dmel_CG11642	1724.4521568844	0.117121868561576	0.148183437646687	0.790384339988313	0.429303344946778	0.61619375532429
Dmel_CG31184	381.29270496051	0.217884114284944	0.275914891202917	0.789678706122117	0.429715430192771	0.616688229565912
Dmel_CG1647	445.750519030303	-0.171388664362185	0.217066695537706	-0.789566837683831	0.429780781674196	0.616688229565912
Dmel_CG5569	163.791066811144	0.235754237697382	0.298729104770534	0.789190721401165	0.430000544208601	0.616890800401844
Dmel_CG17032	13.0774083681851	0.755682562441488	0.957654054151303	0.789097648744559	0.430054936085269	0.616890800401844
Dmel_CG14341	303.064312190107	0.186771886030468	0.236769303672706	0.788834883294877	0.430208518383744	0.616920345218606
Dmel_CG30178	31.5567827437383	0.475971432025322	0.603357629417243	0.788871158362648	0.430187314279272	0.616920345218606
Dmel_CG18290	11.7048095478258	-0.781519732859083	0.991468362718455	-0.788244751165106	0.430553557427447	0.617319719643309
Dmel_CG2788	85.8577527654813	0.30877024371534	0.391789673938771	0.788102046210626	0.430637018409117	0.617343982818262
Dmel_CG11656	52.1559540007454	0.394031048364391	0.500166761207849	0.787799347987156	0.43081408251417	0.617502403455348
Dmel_CR43460	6.90043454277008	-1.00257385233075	1.27334321188155	-0.787355555812249	0.43107375622932	0.617779164395371
Dmel_CG7479	1414.87358106915	-0.126153160211721	0.16027190115794	-0.787119634198404	0.431211836713812	0.617881609425598
Dmel_CG5022	9.39741642296207	0.869420664922309	1.10504103900166	0.786776811210358	0.431412530267673	0.618073726964711
Dmel_CG14080	2115.51825589045	-0.1609061397302	0.204582969118118	-0.786507989515487	0.431569940261738	0.618203783502918
Dmel_CG12744	296.477401845335	-0.191487713221486	0.243533105573521	-0.786290277744919	0.43169744695795	0.618290971422639
Dmel_CG34246	37.228501554574	0.453021330723497	0.576429709738305	0.785909058936545	0.431920766978225	0.61851533817317
Dmel_CG13195	5.59174701951994	-1.14186470416989	1.45350990858975	-0.785591276276729	0.432106976904322	0.618686501808379
Dmel_CG40041	8.86199312873903	0.881520323531946	1.12295847823221	0.784998146075409	0.432454655573476	0.618708322581782
Dmel_CG9006	890.402330814646	0.140055290921607	0.178384620943945	0.785130972504729	0.432376781841111	0.618708322581782
Dmel_CG42337	91.1824604897796	0.298351473599014	0.379963566526809	0.785210740930245	0.432330018959229	0.618708322581782
Dmel_CG31224	1896.31696921135	-0.114114131118143	0.145339095173029	-0.785157847462089	0.432361026527588	0.618708322581782
Dmel_CG43091	29.6616806365813	-0.523547344111478	0.666942300348953	-0.784996458970366	0.432455644744865	0.618708322581782
Dmel_CG1659	611.328219095115	-0.151258477559118	0.192755882891553	-0.784715233019467	0.432620549446062	0.618753423425399
Dmel_CG30389	1616.35355655881	-0.120076510847832	0.152999260697367	-0.784817588663669	0.432560526138625	0.618753423425399
Dmel_CG42694	20.5095600078893	0.582994081573675	0.74364765812781	0.783965464291796	0.433060375159645	0.619287016142291
Dmel_CR45195	9.54611138905681	-0.834843748455424	1.06515166908902	-0.783779223825868	0.433169666742997	0.619347845283022
Dmel_CG17593	847.780884257043	-0.136066417411128	0.173651256791987	-0.783561374244007	0.433297527765323	0.619435202250642
Dmel_CG18249	93.8610456120481	0.5567965089387	0.710867979777476	0.783262890970268	0.433472750031075	0.619590228745695
Dmel_CG2374	116.503845581019	-0.500016446760971	0.63872383206709	-0.782836684115538	0.433723022440526	0.619852464911152
Dmel_CR44164	12.0723240246489	0.793842025439775	1.01529494721858	0.781883163719585	0.434283240400818	0.620532836124686
Dmel_CG7533	800.222909586946	-0.15305221202831	0.19576932310737	-0.781798749666046	0.434332855981215	0.620532836124686
Dmel_CG10824	130.871231512509	-0.305746128445851	0.391420069987849	-0.781120213011415	0.434731794645012	0.621007173320465
Dmel_CR45135	44.7844626713644	-0.443969460509371	0.568540857430304	-0.780892797249486	0.434865548734186	0.62110261101536
Dmel_CG7103	14.7426516382325	0.742871731645257	0.952872153144145	0.779613224286217	0.435618569585996	0.622082359337983
Dmel_CG42601	9.14281069014388	-0.845256835689937	1.08456754139415	-0.779349190741413	0.435774045267214	0.622208616803511
Dmel_CG7099	359.47860555384	0.183335736461692	0.235375022018669	0.778909057084021	0.436033288306133	0.622242754563032
Dmel_CG5020	1465.53135624488	0.11713164859413	0.150382315061726	0.778892441880897	0.436043076564932	0.622242754563032
Dmel_CR34539	40.6382288197514	0.437619859624821	0.561803560775467	0.778955297151849	0.436006048273745	0.622242754563032
Dmel_CG8963	1170.69959395214	-0.132840359350665	0.170583859423565	-0.778739323870135	0.436133286583682	0.622242754563032
Dmel_CG33100	559.335458093329	0.149749364197761	0.192295151290184	0.778747478514324	0.436128481974953	0.622242754563032
Dmel_CG14779	262.886272231874	0.225139584740539	0.289371069096405	0.778030732110035	0.436550895996735	0.622742806435687
Dmel_CG9998	1741.81931079761	-0.139470484574648	0.179363490463628	-0.777585696030655	0.436813296294356	0.622925570706892
Dmel_CG5722	1959.16275798639	0.118962396699113	0.152976000609675	0.777653986409613	0.436773025309505	0.622925570706892
Dmel_CG12071	35.3027291906949	-0.444775734333548	0.572160239387031	-0.777362185827604	0.436945115699947	0.622989824548346
Dmel_CG1511	1191.99636430595	0.170066020055649	0.218795890096697	0.777281602412588	0.436992646923974	0.622989824548346
Dmel_CG4557	699.553702739956	-0.142886839185533	0.183979552150973	-0.77664521690041	0.437368116370939	0.623258662257968
Dmel_CG6863	58.8285080171374	0.438628653142738	0.564683480134556	0.776769054830892	0.437295037055943	0.623258662257968
Dmel_CG14253	288.639023015414	-0.341490678621736	0.439741817133988	-0.776570854342209	0.437412002626766	0.623258662257968
Dmel_CG10811	8397.82584380169	0.132462070914501	0.170587179734021	0.776506599857245	0.437449925482204	0.623258662257968
Dmel_CG4128	11.7312603998115	0.789929843824592	1.01786417496939	0.77606606387178	0.437709979805248	0.623523999817727
Dmel_CG33303	4203.35035198443	-0.129867745831298	0.167363226046303	-0.775963447283028	0.437770568529066	0.623523999817727
Dmel_CG43094	14.6701091044207	-0.730341799475475	0.941522239723832	-0.775703184334445	0.437924259274974	0.623647164628274
Dmel_CG6000	8.1340343505056	0.900087443216216	1.16099626415232	0.775271610260861	0.438179181233592	0.623914432701852
Dmel_CG34010	6.7933784629229	0.98296267609021	1.26870637531379	0.774775547137213	0.43847230093228	0.623992478644018
Dmel_CG13189	223.345782883662	-0.214055340949627	0.276433295392597	-0.774347173503902	0.438725514122663	0.623992478644018
Dmel_CG8339	593.0724208075	-0.14923999518627	0.192608844485464	-0.774834590721678	0.438437406646283	0.623992478644018
Dmel_CG4205	124.689809193203	-0.261183075361058	0.337184026156482	-0.774600974839321	0.438575481100524	0.623992478644018
Dmel_CG7405	433.435018915827	-0.180069956442848	0.232390395495912	-0.774859718529185	0.438422556797347	0.623992478644018
Dmel_CR45177	27.6650414631997	0.542198062988341	0.700229754269989	0.774314515602952	0.438744821771586	0.623992478644018
Dmel_CG6454	1904.4864762445	-0.116656107900762	0.150591747997522	-0.774651396587029	0.438545678121145	0.623992478644018
Dmel_CG5815	501.198864188198	-0.160180105950572	0.206879277944372	-0.774268489054002	0.4387720339161	0.623992478644018
Dmel_CG3018	2924.42758532831	0.108083118091189	0.139685086168662	0.773762762050949	0.439071097304667	0.62431731063476
Dmel_CG30065	25.3703052216759	-0.54016192681789	0.698195123917495	-0.773654682357422	0.439135025781682	0.62431731063476
Dmel_CG7375	429.531604768434	0.171992822572297	0.222417967120547	0.773286550537886	0.439352813610622	0.624435570569753
Dmel_CR43973	61.6227567682755	-0.351567291916627	0.454637366166417	-0.773291678334989	0.439349779565441	0.624435570569753
Dmel_CG10683	29.1886174776771	0.51531630757612	0.666934406483847	0.772664151926011	0.43972116742804	0.624863377454028
Dmel_CG4494	5479.148236157	0.121930321092142	0.157868777529652	0.772352348577858	0.439905768447036	0.62493427034935
Dmel_CG4845	658.787788963973	0.139310912246554	0.180361454416159	0.772398474482875	0.439878457121191	0.62493427034935
Dmel_CG4434	18.4295044687127	0.638542100521709	0.826990824243494	0.772127189084387	0.44003910021621	0.625027980986834
Dmel_CG14666	17.3697226382038	-0.642011638540879	0.831778760697644	-0.771853849697245	0.440200993627633	0.625162225451887
Dmel_CG9081	8.41897518823518	-0.927631028993859	1.20263297454384	-0.771333439735188	0.440509316387533	0.625504352225823
Dmel_CG18362	1900.3499935432	0.122122915160347	0.158372441503512	0.771112158156876	0.440640454668223	0.625594818425672
Dmel_CG16857	8.66307890280613	-1.15595743211439	1.49972961509547	-0.770777225760659	0.440838988494596	0.625780926446277
Dmel_CG8708	5.71341286188261	-1.05082349946743	1.36413230940606	-0.770323737823464	0.44110787874122	0.62606683478064
Dmel_CG9762	634.741372170127	0.146139216754597	0.189788510733342	0.770010872575563	0.441293443214526	0.626234409015658
Dmel_CG9455	219.71016565801	-0.331672488953169	0.430842599107028	-0.769822876476466	0.441404967666051	0.626296878728493
